Rank,CAD,Score (lower is better),Eigenvalues,Status
1,8063088,0.8067,"0.0073, 0.0004, 0.0000",
2,8117985,0.8146,"0.0033, 0.0013, 0.0000",
3,8063089,0.8380,"0.0038, 0.0005, 0.0000",
4,772840,1.0916,"0.0089, 0.0001, 0.0000",⬅️
5,772841,1.0922,"0.0088, 0.0001, 0.0000",
6,792510,1.1342,"0.0024, 0.0005, 0.0000",
7,793791,1.1373,"0.0078, 0.0003, 0.0000",
8,793768,1.1662,"0.0007, 0.0003, 0.0000",
9,777253,1.1863,"0.0013, 0.0008, 0.0000",
10,791713,1.2046,"0.0035, 0.0003, 0.0000",
11,772797,1.2593,"0.0141, 0.0001, 0.0000",
12,772796,1.2608,"0.0141, 0.0001, 0.0000",
13,8121694,1.2717,"0.0015, 0.0001, 0.0000",
14,8121692,1.2717,"0.0015, 0.0001, 0.0000",
15,767340,1.2736,"0.0024, 0.0003, 0.0000",
16,798512,1.2867,"0.0029, 0.0002, 0.0000",
17,8141343,1.2952,"0.0004, 0.0001, 0.0000",
18,777087,1.3235,"0.0012, 0.0010, 0.0000",
19,8150394,1.3637,"0.0008, 0.0006, 0.0000",
20,793789,1.3711,"0.0020, 0.0003, 0.0000",
21,767940,1.3943,"0.0005, 0.0005, 0.0000",
22,775510,1.4061,"0.0139, 0.0000, 0.0000",
23,763620,1.4088,"0.0024, 0.0001, 0.0000",
24,763621,1.4100,"0.0024, 0.0001, 0.0000",
25,8181356,1.4115,"0.0140, 0.0000, 0.0000",
26,784049,1.4131,"0.0010, 0.0004, 0.0000",
27,794601,1.4146,"0.0018, 0.0001, 0.0000",
28,794679,1.4271,"0.0024, 0.0001, 0.0000",
29,8092190,1.4358,"0.0006, 0.0005, 0.0000",
30,779608,1.4460,"0.0005, 0.0005, 0.0000",
31,776935,1.4629,"0.0015, 0.0003, 0.0000",
32,798351,1.4769,"0.0019, 0.0000, 0.0000",
33,793787,1.5209,"0.0174, 0.0003, 0.0000",
34,793689,1.5315,"0.0004, 0.0001, 0.0000",
35,763660,1.5343,"0.0005, 0.0001, 0.0000",
36,792795,1.5431,"0.0001, 0.0001, 0.0000",
37,8092171,1.5450,"0.0006, 0.0002, 0.0000",
38,793405,1.5580,"0.0005, 0.0003, 0.0001",
39,794159,1.5760,"0.0004, 0.0000, 0.0000",
40,8095941,1.6695,"0.0013, 0.0002, 0.0001",
41,8179627,1.6779,"0.0083, 0.0023, 0.0000",
42,8100966,1.7297,"0.0178, 0.0004, 0.0001",
43,777991,1.7925,"0.0041, 0.0020, 0.0000",
44,8098446,1.9442,"0.0014, 0.0004, 0.0001",
45,8101572,1.9937,"0.0249, 0.0003, 0.0000",
46,778844,2.0546,"0.0024, 0.0024, 0.0000",
47,777133,2.2982,"0.0025, 0.0025, 0.0000",
48,781282,2.3514,"0.0041, 0.0008, 0.0001",
49,792783,2.4375,"0.0006, 0.0006, 0.0001",
50,775316,2.4475,"0.0098, 0.0029, 0.0000",
51,763638,2.6204,"0.0305, 0.0005, 0.0001",
52,778899,2.6430,"0.0026, 0.0003, 0.0001",
53,778429,2.7759,"0.0315, 0.0002, 0.0001",
54,778897,3.0390,"0.0050, 0.0002, 0.0002",
55,793646,3.0969,"0.0138, 0.0031, 0.0001",
56,765201,3.1616,"0.0049, 0.0033, 0.0001",
57,778091,3.5743,"0.0393, 0.0006, 0.0001",
58,788905,3.5846,"0.0392, 0.0013, 0.0001",
59,8139718,3.6000,"0.0033, 0.0023, 0.0002",
60,8174395,4.0331,"0.0148, 0.0042, 0.0000",
61,8091304,4.1105,"0.0407, 0.0022, 0.0000",
62,779861,4.2439,"0.0053, 0.0044, 0.0001",
63,8122643,4.4067,"0.0047, 0.0045, 0.0001",
64,765199,4.8070,"0.0129, 0.0048, 0.0001",
65,765202,4.8505,"0.0087, 0.0048, 0.0001",
66,779699,4.9294,"0.0034, 0.0014, 0.0002",
67,778906,5.2224,"0.0016, 0.0006, 0.0003",
68,8103576,5.3267,"0.0046, 0.0029, 0.0002",
69,772725,5.3756,"0.0547, 0.0002, 0.0000",
70,772726,5.4001,"0.0549, 0.0002, 0.0000",
71,8122655,5.6261,"0.0045, 0.0032, 0.0002",
72,8088206,5.8550,"0.0085, 0.0021, 0.0003",
73,8100969,5.9017,"0.0191, 0.0055, 0.0001",
74,777043,5.9110,"0.0067, 0.0012, 0.0003",
75,8144696,5.9257,"0.0037, 0.0005, 0.0003",
76,791705,6.0058,"0.0046, 0.0029, 0.0003",
77,8100975,6.0657,"0.0197, 0.0055, 0.0001",
78,778920,6.1445,"0.0014, 0.0006, 0.0003",
79,8105335,6.4320,"0.0139, 0.0050, 0.0002",
80,784111,6.6832,"0.0086, 0.0025, 0.0003",
81,782185,6.8283,"0.0139, 0.0038, 0.0003",
82,794515,6.9792,"0.0042, 0.0010, 0.0003",
83,778082,7.4053,"0.0572, 0.0049, 0.0001",
84,8093118,7.4505,"0.0006, 0.0004, 0.0003",
85,792350,7.5659,"0.0011, 0.0008, 0.0003",
86,776548,7.7903,"0.0744, 0.0001, 0.0001",
87,8093316,7.9284,"0.0399, 0.0068, 0.0000",
88,8171486,7.9501,"0.0017, 0.0016, 0.0004",
89,781613,8.4573,"0.0043, 0.0023, 0.0004",
90,8158965,8.5400,"0.0668, 0.0047, 0.0002",
91,775318,8.9702,"0.0011, 0.0005, 0.0004",
92,8178944,9.4897,"0.0043, 0.0024, 0.0004",
93,772764,9.4920,"0.0349, 0.0085, 0.0001",
94,772763,9.4941,"0.0350, 0.0085, 0.0001",
95,8181152,9.5948,"0.0079, 0.0024, 0.0004",
96,763640,10.3972,"0.0957, 0.0014, 0.0001",
97,780255,10.4516,"0.0989, 0.0003, 0.0000",
98,777239,10.4599,"0.0024, 0.0009, 0.0005",
99,772804,10.5939,"0.0477, 0.0090, 0.0000",
100,777217,10.9439,"0.0045, 0.0008, 0.0005",
101,8188926,11.1645,"0.0011, 0.0008, 0.0005",
102,778915,11.2184,"0.0014, 0.0009, 0.0005",
103,772805,11.3799,"0.0473, 0.0097, 0.0000",
104,777141,11.4113,"0.0102, 0.0036, 0.0005",
105,8093514,11.5025,"0.0072, 0.0024, 0.0005",
106,786001,11.6178,"0.0132, 0.0107, 0.0001",
107,774135,11.7960,"0.0066, 0.0007, 0.0005",
108,8096342,11.9358,"0.0371, 0.0056, 0.0004",
109,788794,11.9755,"0.0598, 0.0097, 0.0001",
110,788771,12.0240,"0.0052, 0.0032, 0.0005",
111,777551,12.1315,"0.0088, 0.0037, 0.0005",
112,777948,12.1832,"0.0640, 0.0096, 0.0001",
113,777945,12.3644,"0.0632, 0.0099, 0.0001",
114,8179617,12.6532,"0.1107, 0.0025, 0.0002",
115,8092284,12.7486,"0.0096, 0.0074, 0.0005",
116,788695,12.8026,"0.0284, 0.0116, 0.0000",
117,8166038,12.9177,"0.0099, 0.0041, 0.0005",
118,792358,12.9276,"0.0018, 0.0011, 0.0006",
119,782438,13.0259,"0.0231, 0.0008, 0.0006",
120,8172414,13.0365,"0.0352, 0.0116, 0.0000",
121,8172412,13.0954,"0.0351, 0.0117, 0.0000",
122,781923,13.1427,"0.0044, 0.0026, 0.0006",
123,8103578,13.2588,"0.0055, 0.0028, 0.0006",
124,793426,13.3026,"0.0055, 0.0028, 0.0006",
125,782016,13.4810,"0.0963, 0.0081, 0.0001",
126,781914,14.6343,"0.0022, 0.0013, 0.0006",
127,8174397,14.6987,"0.0028, 0.0017, 0.0006",
128,781916,15.1174,"0.0062, 0.0030, 0.0006",
129,777553,15.3167,"0.0059, 0.0059, 0.0006",
130,771736,15.8059,"0.0149, 0.0143, 0.0001",
131,774596,15.9909,"0.0429, 0.0140, 0.0000",
132,792803,16.1716,"0.0104, 0.0083, 0.0006",
133,777240,16.1826,"0.0032, 0.0024, 0.0007",
134,8181146,16.2497,"0.0423, 0.0143, 0.0000",
135,781912,16.3094,"0.0044, 0.0029, 0.0007",
136,780706,16.3830,"0.0104, 0.0083, 0.0006",
137,781917,16.3982,"0.0062, 0.0031, 0.0007",
138,793793,17.0891,"0.0109, 0.0091, 0.0006",
139,780287,17.3777,"0.1048, 0.0122, 0.0001",
140,777135,17.5455,"0.0092, 0.0084, 0.0007",
141,776840,17.6409,"0.0044, 0.0024, 0.0008",
142,8148795,18.8269,"0.0033, 0.0028, 0.0008",
143,8091936,18.9161,"0.0141, 0.0060, 0.0008",
144,778448,19.1299,"0.0219, 0.0029, 0.0008",
145,8139855,19.2422,"0.0027, 0.0022, 0.0008",
146,794273,19.3769,"0.0078, 0.0061, 0.0008",
147,780283,19.5037,"0.0502, 0.0169, 0.0001",
148,8179499,20.6373,"0.0077, 0.0063, 0.0008",
149,8089434,20.6731,"0.0077, 0.0021, 0.0009",
150,8126325,21.6044,"0.0038, 0.0038, 0.0009",
151,8126238,21.7488,"0.0038, 0.0038, 0.0009",
152,781915,21.9260,"0.0050, 0.0028, 0.0009",
153,8126327,22.0017,"0.0054, 0.0041, 0.0009",
154,793548,22.1964,"0.0251, 0.0065, 0.0009",
155,8094080,23.2400,"0.0170, 0.0109, 0.0009",
156,8112097,23.4692,"0.0305, 0.0125, 0.0008",
157,8087967,24.3611,"0.0384, 0.0134, 0.0008",
158,775310,24.5135,"0.0141, 0.0124, 0.0009",
159,781899,24.7958,"0.0229, 0.0219, 0.0000",
160,788909,25.4290,"0.0433, 0.0222, 0.0000",
161,785997,25.9076,"0.0273, 0.0225, 0.0002",
162,779434,26.5522,"0.0318, 0.0131, 0.0009",
163,783619,26.9440,"0.0584, 0.0055, 0.0011",
164,8188922,27.6763,"0.0024, 0.0014, 0.0012",
165,793796,28.6207,"0.0062, 0.0036, 0.0012",
166,793832,28.6533,"0.0133, 0.0039, 0.0012",
167,792440,28.6620,"0.0172, 0.0077, 0.0012",
168,778504,28.6848,"0.0123, 0.0091, 0.0011",
169,792441,29.2310,"0.0169, 0.0080, 0.0012",
170,784907,29.5657,"0.0400, 0.0096, 0.0012",
171,788923,29.6316,"0.0393, 0.0259, 0.0001",
172,8166043,31.0905,"0.0062, 0.0044, 0.0013",
173,779533,31.1424,"0.0180, 0.0150, 0.0011",
174,793998,31.2059,"0.0590, 0.0226, 0.0007",
175,779530,31.7557,"0.0181, 0.0152, 0.0011",
176,783595,32.8778,"0.0137, 0.0064, 0.0014",
177,8111161,33.0721,"0.0073, 0.0055, 0.0014",
178,785887,33.7300,"0.0059, 0.0030, 0.0014",
179,8186079,34.2021,"0.0453, 0.0298, 0.0000",
180,780299,34.2412,"0.0566, 0.0268, 0.0006",
181,780300,34.4373,"0.0569, 0.0270, 0.0006",
182,791819,34.6848,"0.1667, 0.0256, 0.0002",
183,788920,35.0826,"0.0655, 0.0302, 0.0001",
184,8155627,35.1123,"0.0155, 0.0100, 0.0014",
185,772810,35.2883,"0.0545, 0.0306, 0.0000",
186,794262,35.5834,"0.0055, 0.0017, 0.0015",
187,772742,35.7477,"0.0347, 0.0312, 0.0001",
188,776560,36.3054,"0.0326, 0.0317, 0.0001",
189,772741,36.4831,"0.0707, 0.0313, 0.0001",
190,772749,36.7751,"0.0711, 0.0316, 0.0001",
191,772745,36.8514,"0.0762, 0.0315, 0.0001",
192,771731,36.8742,"0.0355, 0.0321, 0.0001",
193,781744,37.2453,"0.1001, 0.0060, 0.0015",
194,772809,37.6113,"0.0537, 0.0326, 0.0000",
195,780827,39.5232,"0.0371, 0.0232, 0.0012",
196,772801,40.0062,"0.0522, 0.0347, 0.0000",
197,8139623,40.8203,"0.0175, 0.0058, 0.0017",
198,781921,42.7638,"0.0190, 0.0038, 0.0018",
199,781926,44.6789,"0.0210, 0.0084, 0.0018",
200,780273,44.9750,"0.0086, 0.0058, 0.0019",
201,8179614,45.2772,"0.1126, 0.0380, 0.0001",
202,783617,46.7939,"0.0109, 0.0048, 0.0019",
203,798480,47.8098,"0.0265, 0.0061, 0.0020",
204,798475,47.9757,"0.0261, 0.0061, 0.0020",
205,772769,49.4476,"0.0816, 0.0423, 0.0001",
206,789366,49.7176,"0.0045, 0.0022, 0.0021",
207,774937,50.4354,"0.0119, 0.0071, 0.0021",
208,793997,50.6798,"0.0611, 0.0377, 0.0011",
209,8179592,51.3551,"0.1199, 0.0432, 0.0001",
210,788916,51.9449,"0.0647, 0.0448, 0.0000",
211,780288,52.2145,"0.1053, 0.0443, 0.0001",
212,772732,52.5278,"0.0720, 0.0452, 0.0000",
213,794871,52.5297,"0.0404, 0.0123, 0.0021",
214,792429,52.9653,"0.0912, 0.0452, 0.0001",
215,772734,53.0890,"0.0717, 0.0457, 0.0000",
216,787629,55.0559,"0.0854, 0.0236, 0.0020",
217,792937,57.9495,"0.0736, 0.0494, 0.0004",
218,8179611,58.0298,"0.0582, 0.0498, 0.0003",
219,777942,58.1643,"0.0642, 0.0500, 0.0002",
220,791816,58.4443,"0.1486, 0.0487, 0.0000",
221,787914,58.5040,"0.0383, 0.0085, 0.0024",
222,770066,58.7289,"0.1047, 0.0500, 0.0001",
223,8172406,59.0085,"0.0359, 0.0144, 0.0024",
224,8179589,59.2004,"0.1238, 0.0499, 0.0002",
225,8111165,59.5790,"0.0090, 0.0059, 0.0025",
226,8111167,59.6053,"0.0090, 0.0059, 0.0025",
227,780254,59.7098,"0.0606, 0.0515, 0.0001",
228,785149,60.0680,"0.0453, 0.0385, 0.0017",
229,8141860,60.1661,"0.0324, 0.0088, 0.0025",
230,779815,60.2011,"0.0289, 0.0118, 0.0024",
231,794870,60.4255,"0.0363, 0.0143, 0.0024",
232,793975,61.3690,"0.0539, 0.0529, 0.0001",
