Rank,CAD,Score (lower is better),Eigenvalues,Status
234,777942,1.7156,"0.0642, 0.0500, 0.0002",
235,8117985,1.7158,"0.0033, 0.0013, 0.0000",
236,781282,1.7193,"0.0041, 0.0008, 0.0001",
237,792358,1.7246,"0.0018, 0.0011, 0.0006",
238,777239,1.7267,"0.0024, 0.0009, 0.0005",
239,778897,1.7284,"0.0050, 0.0002, 0.0002",
240,8144696,1.7302,"0.0037, 0.0005, 0.0003",
241,8063089,1.7344,"0.0038, 0.0005, 0.0000",
242,778915,1.7357,"0.0014, 0.0009, 0.0005",
243,8188926,1.7404,"0.0011, 0.0008, 0.0005",
244,792350,1.7435,"0.0011, 0.0008, 0.0003",
245,777087,1.7458,"0.0012, 0.0010, 0.0000",
246,791713,1.7466,"0.0035, 0.0003, 0.0000",
247,778906,1.7490,"0.0016, 0.0006, 0.0003",
248,792510,1.7498,"0.0024, 0.0005, 0.0000",
249,778899,1.7501,"0.0026, 0.0003, 0.0001",
250,778920,1.7514,"0.0014, 0.0006, 0.0003",
251,775318,1.7521,"0.0011, 0.0005, 0.0004",
252,777253,1.7533,"0.0013, 0.0008, 0.0000",
253,798512,1.7543,"0.0029, 0.0002, 0.0000",
254,767340,1.7579,"0.0024, 0.0003, 0.0000",
255,793789,1.7595,"0.0020, 0.0003, 0.0000",
256,8098446,1.7611,"0.0014, 0.0004, 0.0001",
257,792783,1.7611,"0.0006, 0.0006, 0.0001",
258,8150394,1.7620,"0.0008, 0.0006, 0.0000",
259,8093118,1.7628,"0.0006, 0.0004, 0.0003",
260,763620,1.7635,"0.0024, 0.0001, 0.0000",
261,763621,1.7636,"0.0024, 0.0001, 0.0000",
262,794679,1.7639,"0.0024, 0.0001, 0.0000",
263,8179611,1.7668,"0.0582, 0.0498, 0.0003",
264,784049,1.7668,"0.0010, 0.0004, 0.0000",
265,776935,1.7671,"0.0015, 0.0003, 0.0000",
266,8095941,1.7677,"0.0013, 0.0002, 0.0001",
267,794601,1.7677,"0.0018, 0.0001, 0.0000",
268,767940,1.7680,"0.0005, 0.0005, 0.0000",
269,8092190,1.7700,"0.0006, 0.0005, 0.0000",
270,798351,1.7701,"0.0019, 0.0000, 0.0000",
271,779608,1.7714,"0.0005, 0.0005, 0.0000",
272,8121694,1.7720,"0.0015, 0.0001, 0.0000",
273,8121692,1.7720,"0.0015, 0.0001, 0.0000",
274,793405,1.7724,"0.0005, 0.0003, 0.0001",
275,793768,1.7728,"0.0007, 0.0003, 0.0000",
276,8092171,1.7771,"0.0006, 0.0002, 0.0000",
277,8141343,1.7815,"0.0004, 0.0001, 0.0000",
278,763660,1.7824,"0.0005, 0.0001, 0.0000",
279,793689,1.7832,"0.0004, 0.0001, 0.0000",
280,794159,1.7849,"0.0004, 0.0000, 0.0000",
281,792795,1.7849,"0.0001, 0.0001, 0.0000",
282,780254,1.7999,"0.0606, 0.0515, 0.0001",
283,793889,1.8089,"0.2475, 0.0230, 0.0091",
284,791816,1.8421,"0.1486, 0.0487, 0.0000",
285,8095212,1.8425,"0.0751, 0.0579, 0.0006",
286,8176966,1.8796,"0.0564, 0.0528, 0.0004",
287,780252,1.9002,"0.1124, 0.0622, 0.0001",
288,793975,1.9138,"0.0539, 0.0529, 0.0001",
289,793978,1.9294,"0.0543, 0.0535, 0.0001",
290,8176978,1.9499,"0.0570, 0.0553, 0.0004",
291,772733,1.9697,"0.0719, 0.0604, 0.0000",
292,791817,1.9738,"0.1477, 0.0532, 0.0000",
293,775999,1.9825,"0.0625, 0.0578, 0.0001",
294,785185,1.9828,"0.0460, 0.0449, 0.0297",
295,785184,2.0306,"0.0524, 0.0478, 0.0305",
296,8111409,2.0417,"0.0897, 0.0692, 0.0190",
297,776556,2.0897,"0.1165, 0.0669, 0.0000",
298,8091602,2.1064,"0.0838, 0.0690, 0.0006",
299,788926,2.1146,"0.1054, 0.0748, 0.0046",
300,8104626,2.1182,"0.1822, 0.0484, 0.0022",
301,793981,2.1309,"0.0679, 0.0644, 0.0002",
302,793982,2.1316,"0.0679, 0.0644, 0.0002",
303,8104629,2.1475,"0.1643, 0.0590, 0.0129",
304,779545,2.2907,"0.1465, 0.0642, 0.0008",
305,766859,2.6612,"0.2094, 0.0552, 0.0002",
306,793778,2.9607,"0.3585, 0.0234, 0.0087",
307,8095189,3.1536,"0.1545, 0.0889, 0.0008",
308,794105,3.1619,"0.2636, 0.0543, 0.0011",
309,8176904,3.2247,"0.1829, 0.0816, 0.0003",
310,8091592,3.2383,"0.1561, 0.0910, 0.0008",
311,766858,3.6772,"0.3938, 0.0298, 0.0024",
312,794101,3.6955,"0.2331, 0.0804, 0.0003",
313,793970,5.2610,"0.3738, 0.0846, 0.0003",
314,8111520,5.3613,"0.1695, 0.1550, 0.0023",
